tas;uas;vas;rsds;rlds
8.806101998565108;2.457392810984354;4.92451951827082;26.68305463343413;319.8924456989858
9.18797964207367;2.399090396944233;-0.3064254033345894;0.8623422865477961;335.7774821439087
9.498589171336818;3.3029401273630516;2.5319126556557787;0.14338183232848367;342.6083305259753
19.821468134837467;-3.640323855592885;-1.933686861264095;269.40195836052266;303.88542507610026
6.083155465579178;2.8758530877137494;0.3169354049001337;142.9506198222355;327.4713167955431
9.173090016862247;-1.8251584305055653;-0.5447572624594199;-1.3153555035812952;280.3978026388773
8.94312101718629;0.6534891074236016;6.853867538677928;28.895732620858535;312.08631962705357
11.315628979328629;1.3045671234213283;4.914791235394418;10.651418279237335;344.26136817466266
5.811939301762822;1.0916946676738486;-1.6261433101583311;-0.013122947165153054;274.83831884046225
7.8701053613100065;-0.3332185912442637;-0.36253323761398204;-1.318645296399531;335.7497188137902
10.806247345074418;2.078069884761063;1.190242409821223;-0.9752492768136549;344.7755579225803
10.04332853147013;-1.5352429474727491;-0.7259590304216642;106.92231120938179;353.91414277274265
15.037892266245972;4.593646590844525;3.1970771809917955;9.225636632662786;357.8932108300173
9.81989760376851;0.6921531206743186;0.6823494845821376;-1.263568519285531;338.8231894107453
7.449375043594387;1.5966117171399405;2.114106113455777;-3.3071192669513927;282.6891880831913
-0.4964780125031365;0.6499125376598827;0.32350893065866493;-1.2293243307604589;307.8859745890755
-1.4723408996178056;1.694873701496272;1.707181039046695;-3.3829219553106675;287.1494899585897
0.03236019364172016;2.6796079889020454;0.9686046170169682;-3.4241891615083455;289.99693379972416
8.90481702151992;0.6737241211371947;-5.921833077763465;161.6948928078694;324.6897288714625
6.475846974248016;-0.09796402768736688;-1.636071165139978;0.3424391426836362;326.7535379078108
2.87372823970942;-1.7716767722346793;-1.596368118031207;21.914448930742793;290.1945222477906
-1.4633726260737805;-3.4285643433028254;-2.500146383101292;-3.8111432145263415;292.7483873568018
3.5464808318271475;0.923775557835831;0.3850414014713972;19.595876218889163;291.6752458388869
6.414004154675109;0.9890876604865407;1.3125136488448108;15.685162787375294;281.8557339112319
3.3354536811485755;-0.12494256727001368;0.1089334350915168;0.5318620309597955;263.857981899446
4.094757909149266;0.5055632163325848;-0.8847904289156906;23.8985916690516;292.02654512458776
5.883887092105301;7.009872703807324;0.7341410753666024;111.29540713580023;329.89220373138943
6.404672737538378;0.37237168437261076;-0.8390444780035058;-0.740583088371753;276.9028888187681
4.226284787059627;3.3749964837945132;-1.167185438082551;-0.6081858644213098;269.75870450130265
3.110327478352497;0.5703688547451974;0.143312496114375;0.6632948201853597;267.1656100702374
2.939761359791034;-0.2084740158461987;-3.0903556536217756;1.5014451134507434;324.3319052251964
7.955713133735239;-0.9546708551818478;1.2463428039223823;-1.0362990565774757;334.2945155365038
7.217352684540542;-0.31310475479583955;-0.26929892214645534;-1.6094411470507992;316.8088551786002
-3.0515813755220678;0.13499052409796736;-1.8870811429344672;-2.8480312546474806;253.94616396156394
3.428217124927119;0.8123312487684676;-1.4058941037107053;0.7377163577228356;301.01610164988534
2.970053540758291;0.770879197316447;0.11836240778651015;-0.993693968364318;290.09046388233253
0.03539508690089921;-0.1912129017680656;-0.05036112658621443;-1.6704566608356943;301.39749859167387
-1.3875071628815472;-3.0074374181378394;-2.3032895227156835;1.0049810197033988;293.8428927628145
1.9266340314716395;-0.1720957094095354;0.5163824560008103;-0.7516793599062574;296.2615859075101
-8.931610362122854;4.672581288883468;0.34115623292131436;0.9990250331807911;281.68251937271384
7.452867612312161;-1.462823816670685;-1.039459479901212;-4.583957212464022;277.1413941357521
-0.5725965115248743;-0.12260465431140893;-0.7438223622781461;10.61690239581844;303.01713022743866
5.85216317843482;-0.756846526920339;1.7464354446840944;7.548402072568175;307.1695644319081
2.2484967163617537;0.9895197343202593;-0.04020090676443256;9.55407271705775;315.50554071821097
7.246845561458075;-0.10031953851470081;-0.03588711770405406;-0.8071381330657772;302.05062447515354
11.785752858336679;0.7771820626206134;1.53419154497265;5.3378845657892375;335.9069611298953
15.936692697476367;2.612911248824402;4.077792661399494;273.97275175749706;331.0143763540626
9.42116350056175;-0.8586028157901413;-0.09354273179859629;109.02870780270698;340.88046057780474
7.230229662602571;2.1995561591913306;0.9421182980831657;18.41076043489661;328.2569423587659
5.742606143762936;-2.2336288614116597;-0.8823344861049104;-2.0101118415868577;313.56343475149237
4.4001736525841615;0.4693273700644043;1.9665718693161829;8.625635823226201;325.57477095150114
6.442486075142472;-6.86031071883203;-4.971530119990196;106.20907604317115;323.82680051867584
3.9607704940498842;0.3019820839148092;-0.5404741380621771;0.14486619038294535;321.2003692456796
2.7220556294414653;0.2371078497812623;0.3302652027806526;0.08555258265581767;265.0824796602366
6.269844666379108;0.6589025973744096;3.619413492800162;11.594856908092781;279.20558498451254
4.5450377130090285;2.047463778260366;-1.2988656546962556;-1.19761872403754;273.60108991692806
4.327812700561106;-1.1866672576516317;-0.9828769003740231;-1.4216648727901309;273.30236319101004
3.3476408434207663;1.2240809937742325;-0.9269761738571347;13.880641574723839;330.706471643557
9.307492231606862;-0.5638507533305877;1.3140011099424045;1.3446581481110211;333.53493579515094
6.747611715944679;-0.7926928129560652;-0.7765317849973274;-1.6587482133111;321.77342129674855
6.892815104161941;-0.8547786805919875;-1.1068746257445432;2.015218503956122;297.3486253022408
2.5679975732938596;-0.4478595689636148;-1.357390409162924;-0.3766871575646902;301.04609016497886
4.534108588285862;1.4527743213674866;0.4671398982580996;94.25962586522046;331.5007957388672
6.492663229229154;0.6383236827060081;-0.6074684616041092;24.732250415498815;299.02559556711316
4.616384710752383;-4.590013413945668;7.936276517359981;218.26923559387401;291.7853525988689
2.4387446970698514;2.7956553151112455;-2.090323696179409;126.74056303192597;327.1423499857935
10.613934653100578;-4.458109294026867;-1.5679264968271451;109.2672349037523;337.92387361808096
5.717782221511634;0.41688451513273017;-1.0744632952255666;0.31858072126909276;326.7508205116593
7.882543122876868;3.3152428003094117;-0.7108671595488492;4.907193180811878;335.12908210649744
1.9125124574065802;0.4541681739703704;0.31571731899292466;18.412711174923377;304.12353330884355
8.73276749847643;-4.902275812264213;0.1188825823852062;166.1577688622875;323.01202720224853
9.6312775014424;-3.0958391675721817;-3.0699953343243314;228.31447858000843;293.3295165960672
9.84973949039133;-14.655775269108673;8.622692686383543;209.02962244852515;322.16580185834266
6.452509795263147;-0.1106703910535942;0.5312320891849599;17.22528938821947;331.04485556458656
5.238462816793641;0.6890553885739541;0.7017818108905889;-0.3773511233442419;322.35758909006313
9.98153839415846;4.380698058285864;5.371844740967417;29.36749342370909;307.2192897638673
8.956639551868598;-0.3335827325245202;-1.3351360986673741;167.54778489938545;318.42832481778095
10.650451023062455;0.6688500749127891;2.624070707735341;-1.5250329086449925;329.5093390167618
3.504851263626576;1.060306740164227;0.8477570093398881;0.6244840420884845;311.0934523532115
5.476435869403112;0.2187662715950504;0.26608560074522736;4.3483613003309305;319.53456247966074
10.425107894300247;-0.13998637486883175;1.221343516192551;-2.897271472272279;334.99041186851116
8.746379423244552;6.315398561348186;5.802691441814324;99.56589346566436;360.97950199284963
9.733287220613725;0.8742911767462545;-0.10259745625833733;24.97713877793605;298.53246572839
8.71380567498213;2.9857761675268732;-2.181665646988922;1.0531436998428694;311.847801574971
1.871604672002528;-0.3867130163295301;-0.6269113275454024;-0.888319244651476;262.52263936839313
2.79071806150907;0.04963046446087953;2.0030058367683523;0.471519355193875;262.30706496239173
2.954394394886372;1.0884829392474382;-0.8901016628242826;-0.1490567541686616;265.0997227630961
11.30918239966488;3.8007932883028985;3.6559754990831594;1.061541715052027;297.05750538691524
6.646026854138277;-0.5948388063233212;1.6716254767182268;12.299656814182637;282.75737152721155
8.543569487594214;0.8503881390647001;1.8700553569735596;-2.24269333468311;325.8575973421795
9.489348161549627;0.6820047530461537;1.4190962673486944;-2.4430617466348266;325.2557210454474
4.067005521477173;1.352815662097262;0.9463245339892664;-0.03396644873029642;311.3991049055674
7.046303928506518;0.7782690112593141;-1.475099428197885;8.752954895844521;290.6635792135261
6.571287637921147;0.20837839385101653;0.9417548031053038;-2.2670892592385234;288.37193982315245
6.2505923144987126;0.04334167923242454;3.8574654589498776;21.062841759164073;314.2928188530571
6.597039554347161;1.0886073668042828;0.10438289169668795;0.27800646416537456;315.524056238267
6.5912227442479905;1.551174122616154;0.9642004730873903;-0.49517737506737936;290.1079932148061
8.806092679438578;1.081799062596184;0.15127104763075314;0.8556921517982747;337.90307401781996
6.892768912830875;0.9726476694858642;0.31000313194369034;-2.0695809826603915;326.4028324512074
0.22098660382136748;-0.23571789861439058;-1.8361718549871902;0.10609756886954935;302.56047601703506
-0.3050196846468318;-1.300993209872178;-1.356828365193521;2.854005005337987;297.09340495030995
1.3595014508967582;3.456731811551269;1.030559780634373;-0.3672942838350819;290.2999434623925
-5.463953572431827;6.198727244327088;7.094237124034544;32.504608386539154;255.091876060013
4.652233123383743;1.4660945510984869;-0.5068002041659805;0.8480835517450034;322.90180403527336
5.142280823758597;0.4195002064759922;-0.6026898606304181;0.111152752312206;322.4588786236341
15.544050867306916;-1.689560915052593;-3.2411503489567988;162.74671572464638;329.4241041469373
8.50951206183392;3.704788243557803;1.227999692981554;3.8772040049349705;342.08865372175984
12.024526846414352;0.39786777292871833;-0.16062425762365418;213.99853514055633;312.53585960308925
12.39023432393045;-7.3145275972242425;-2.531381273794067;225.9853759142484;329.9198569113129
9.783541254643655;-1.1647734890430474;0.9224732746372195;-3.127761538665437;337.5343746358707
0.8437807272083366;0.3858952269563285;1.2862352385079725;14.033955487349326;293.4264615709709
2.455320722563144;0.3509405954700305;-0.6251231984383531;0.2832993219481126;314.2864606613559
7.6857918635637095;-6.771006804484665;-1.3583843712664843;121.43663456705454;328.7030531577027
-0.569823163834501;-9.504470030578007;-5.416278569116211;0.5857716720919521;314.3857748642581
1.31176850768218;-0.15233572687911598;-0.7502628210479466;-1.221920156817123;262.32608987766633
2.8882478974284456;0.5216113834740278;0.5162415929842677;-1.337031339064465;264.7030131161303
4.532292666332826;-1.8809663181629201;-1.3608408151465052;1.0721278034442268;322.7254983644697
9.237935539189952;0.8892753328999036;0.1602208061660183;-1.6637692116940725;329.95502066138346
-0.5360225790199098;-0.475082721600962;-0.3393715541265253;-0.32719895295553636;309.55112976569626
1.3553463657992117;0.6961506824020551;-1.3273006342594202;-2.8894416778128957;262.41811130715405
4.040939397292615;-6.122361820598999;9.219918108459904;137.42910306590713;291.5763351046305
-0.5129249317073437;9.811034794220088;5.207198103030316;1.6147137181264322;256.9718373365064
4.779366477061682;0.5695589382559134;0.3077578094092321;-2.2643380145676373;260.22604624048245
6.463284541440587;8.719613432471117;1.600696926045016;100.6497869828793;330.23347441923954
5.12323066178741;1.932800738508707;0.9511269156120765;21.567070701517604;291.9091480220225
2.9038932607624823;-0.40379191017407456;1.6114238890827526;-0.5947047184237269;260.51353935188405
2.3847377462488097;-1.28309091448895;-0.36439518114281033;-0.00864541657205864;314.73638248449925
8.32211427265634;1.378098441229526;5.249108401707078;9.44412248090502;286.0454374201407
4.0192977089240935;0.6333061106900613;6.911168598195063;2.474691530181053;288.9054739519216
5.935954457448067;2.163403240344764;0.5972013554107036;0.8312865401462046;322.1498554084594
5.689602748238497;-2.3339610815667964;-1.3263204716872177;19.937556633596486;318.5716991961861
6.492262805608439;-0.7358377864675422;-0.5505867086702394;19.114245224515074;314.93212785356263
6.611824848575678;0.5134062885787554;-2.2463996643898527;14.464054223138579;322.74224923910947
6.79800272357248;-4.03836203521319;0.24510180562699319;119.17585325377152;328.7958356606063
10.593319150409194;-8.307958585709962;-7.400050807899372;201.15418723943458;298.5739043137808
13.991625294344548;-5.546992055784548;-7.418432456821588;182.38567368287218;301.3619677763275
6.203136532703052;-6.031654789645112;-5.895395699182213;109.60836054869574;333.19641491583326
3.3832529026807268;-1.6195079418324647;-1.511549707772126;1.6125391880073874;318.2581422886774
5.874312881144126;-0.02566407240001442;1.1050399829867867;13.407281207187914;282.59478281199665
-1.9766911633828244;0.5056891167669684;4.535696454615174;-0.3641080181370073;284.999074052433
6.429808459503842;-0.602717301362054;-0.21982610979893474;-3.9037004822529755;276.3801875226835
2.0419079542008793;-0.9735728838265483;-1.3551094751142077;0.8914567394477082;301.0238563628144
5.613188477727807;-1.7556856171543225;0.9169584292237674;140.03735596589843;324.2221654191334
6.630001849821333;-9.331854825161823;-8.37598289514451;209.03382221257826;328.9031487914985
7.3112457989590345;-6.6800398750898395;-6.151386258363917;102.00849522931505;328.41983585234794
1.7429615628162418;1.3417374177763723;0.3416503315184211;-0.7005151751679235;272.7586753011965
7.556497376092235;-0.5997703215693223;0.9486100890172993;16.413773565120497;285.3150162061411
2.794463235225788;0.1156991156643035;0.6654840911657928;0.19425872095856178;264.03564652588915
5.5241061615119555;1.207647404862528;1.595401904033566;-3.8481631939082654;279.3665548444775
6.280006332025582;0.2546638750029151;-0.7316220315159431;7.894712609952421;294.5620644644929
9.543013855610115;4.249844367802417;-1.2951503703034803;109.60006603374295;332.91979487130135
6.981639026721702;0.3816609540075474;0.11405462125405881;17.98968470974892;291.6206664101117
12.64506124385793;-0.18351579319585987;-2.9897595935450756;157.83643681625344;318.38032274674737
7.41953759174519;8.566503595459675;1.224976925748924;98.49843555104128;330.8123651049387
6.861278413268046;0.9262798202793082;5.154469162018879;1.6066638675208713;319.95707974342525
7.876791239946163;2.910316915383458;1.9528947669021028;-0.6700162471525095;342.51673392115856
9.226009978346797;1.5626405468877869;0.36922309119326324;0.3133428103941145;337.4260816403403
1.7832776384354556;-0.10145371662947746;0.25215631517598824;-0.9937589811264282;306.41566975607134
7.289227561073085;-1.1831073597259214;0.1283569093633869;11.40849622020998;296.13056773930657
0.04915337021033661;0.8378873173635139;-0.623631668789639;2.8030307124993996;299.63145674489624
3.999115466454953;2.140443647855178;0.33256032056461304;0.895000462259198;316.5270153055431
1.3721289628221345;1.3945127080602204;-1.0880607329415537;-1.3901645836501333;302.0086063000929
3.5257862511767626;0.7657107976398132;0.702512455508639;-1.1314492839349135;291.0171844467985
1.0156971554012835;-0.5872312263593207;-0.5644972382372154;0.33587188921553546;302.9185165511014
0.7270044318971722;-0.019183377229177106;0.14890644410807552;-2.686320491421867;290.2345731837518
-2.1614368677010245;0.442260161951599;-0.7541771355675709;-2.3194111371011883;285.0008043716349
2.7983479921343055;1.0816849984662837;-0.18820742485018815;1.0500997445576492;321.879229628674
3.9034404126868596;2.680304319849023;2.9787838038007326;102.70084133267615;332.50536379743585
4.780191731077555;-0.4723985899298607;0.05794975029104193;-1.7516870417894341;297.7936635443904
3.1426620579886544;0.6487447970302478;1.0300034152355177;-1.4173300658135286;290.1681011969579
2.1145543732678576;3.69044027283579;0.05631436417784911;-0.7985953313722329;271.84791506814736
4.544372689815491;0.6934497542046147;-0.537917030347989;-1.8257937396824342;272.3889257800519
1.973728514636353;-0.42430104565048243;0.03414943668912162;-1.7581904383574842;311.9907106437428
6.512859233221027;-0.09384297203022861;-1.2217628122444633;3.9519348619829504;326.5164030103643
6.639451328781185;4.730747724636482;6.496122345412392;31.5401417722347;301.677099290825
10.870958491288942;1.1815193362561056;0.9417041615343352;9.759144006952717;285.8540971881372
5.184790924640614;-2.5280438293412346;-1.8478380869200386;99.28896355603375;338.15403610910823
9.755050805541558;-0.17944344263374162;1.0406852711919248;-2.0250385487830846;336.09257590639066
7.113169497132087;0.6910591850222054;-0.3603174668867291;24.657860746823427;300.05973235763196
9.446264959350938;2.1638731855988245;8.9231637536482;22.249461780169465;319.11319785860536
9.148056237758897;0.9470580537514499;-0.5530880451949696;1.0450665871507394;302.787469798569
8.500701136303947;-0.45290571146934405;0.3050516806316827;-0.9955274047720049;336.13826463892724
6.723979918377795;1.222196378361799;-0.1917297460382998;-0.5490581149982656;315.4379343637794
6.147767802155862;0.6914598230792741;-2.246321965322659;3.4054239019772234;286.1482914335821
7.07819185976275;1.4704781517290237;-0.7863335653338668;25.35975926074843;299.60188704238806
8.359895369788974;-0.4208537608307032;-2.596389362429279;164.2076878243008;324.15500574916365
9.440707221809642;3.7274027118332618;0.7365662440886289;3.7581127200544637;303.03888023572904
10.727234229574655;5.503306326944978;-0.9862554042692954;0.46579219459715704;352.62667940164977
9.781163735814218;-3.5415647814302322;-0.08314995681767627;124.98800803260441;341.0642565410697
3.4684707968518964;-0.3140040313909971;-1.3258414421747031;106.62515834369695;320.9304222525995
6.9695979593655215;0.689895038772186;-1.5454251633832867;9.206513525191223;314.72598684177456
8.683976502407859;3.2881564560048204;1.5747143621577437;-1.8522223387175134;343.8151568978594
13.146826860969231;10.39076120497663;-0.3644376072441551;134.6844562438481;343.1011043418803
10.435749586752117;-2.5567037906017873;-1.408103903394116;162.98941465620027;318.87420360409556
4.9985981666161265;3.7737810542405024;3.080281937161325;24.689861407834965;318.8651201271195
12.875325786479172;1.3328411376148865;3.5465832122776177;6.06382548535001;334.4849829495959
6.112265562269289;-0.7786231846699123;-0.5365549410753452;-1.8822138148196106;311.98149242947454
9.685701053236679;0.7467642018685478;-1.1485375479803714;11.971851884282898;287.650602254743
4.090660069873249;1.0626084976573456;0.35917658897195404;-0.9567075297375962;314.9186073986458
8.37268043640567;3.4160271365005976;-0.9650138682880448;0.7593660499923245;339.5112348730456
6.260782811658153;2.9869809969270356;1.497973335899267;8.877038586764057;290.3491494631964
8.608147916851102;-1.0343338303114795;3.959069927533606;101.34441137438724;355.27964836167786
3.656685349889646;3.2256770979393767;0.6282065270579861;0.38372983956206363;316.3977144704661
-0.059855220707883294;-0.9921500851967331;-0.5482936357861504;11.697040252362271;295.7705818555623
9.7113118321782;0.39246546020363193;0.41351146340120015;-1.2710019894518907;337.74347126538106
14.3536515094351;7.775907078883704;0.8620188513681812;135.5920839199282;340.8394896483386
9.068933382528819;2.6354924599755307;0.9275780528507548;-3.0861056041933685;280.51544574576735
10.998219560997352;1.7853641548222448;2.102419359344541;1.0443680660171566;303.1014119770049
9.783356937396366;0.9224886726498827;3.257147598554944;-1.9074848731783551;326.6548468758612
9.744152621771752;1.1372267138546772;0.2553556072916529;0.22764303253782536;337.6125889118123
9.067890856315042;0.4311381820263279;-2.5061874354516096;10.883743663128866;324.032686543318
7.902030876434223;3.056819300611134;-0.31212453700614956;27.301269323349118;305.29146464668355
10.165861966142757;0.03369659884006133;1.9001566462809636;10.772592066969768;293.00720162795255
9.365338731246748;0.04578766593847953;1.6245690291012576;-3.3903305387522193;314.0279795868515
6.898403090693327;0.05143855690692881;2.1628219700275784;-0.6142870563865435;328.3087449432428
11.271912401439787;0.7297621072088746;-0.2127367577593365;4.321376694294741;312.2372599194079
7.986294343857206;-0.5682232974119061;0.6128132503570884;3.0226673751217703;330.53013716270164
13.464426994877623;5.4548587575236525;4.574349310154782;1.0938112789447794;360.8562679350164
6.447034991090871;-0.4320364573426077;-1.702843632358665;0.45868105518537394;328.9820690449904
6.972669401511094;-0.9696937678808034;-0.4191295897081337;-2.3561559977758204;316.72721396619227
5.939991402105824;-6.175704342519534;-1.860058133626429;-0.5329031781634042;272.8629009510632
5.499769002273245;2.099151775456977;-2.7178544192833187;-0.40269880787809553;275.53037448986925
-0.6487834668131991;1.004862028383108;0.7003713972753777;-2.972986526975478;266.50405009912674
2.0706739000504784;0.7559406960958064;0.7249785524634919;-1.3660208618951402;262.29351639065055
4.529361768561259;-0.5986680352353838;-0.6109040788508787;104.25682254236838;325.6600094348603
0.0620662201086839;1.3574375226245954;-1.3270578135846185;-0.961283450596194;267.513523439143
-3.0730061294512083;0.03326871273427244;-2.9611589410901415;20.973227872716574;276.69855318946037
2.1335101758112622;0.6763720004094198;0.4699925050422492;-2.4921298299243864;262.34561118262354
0.35980995154900697;-0.09390000459786702;0.9653931074712178;-2.2040199579481223;276.14670850652567
1.1490744184579327;0.7050546161320087;1.276905709094819;-1.1904320439970515;294.423452412775
9.248987093633929;1.8656363299230923;3.0212431529826507;23.14903871138457;333.2657109687042
4.513423373374291;0.8630386328457448;-0.19721269651383336;101.90347529375468;325.3994155525262
3.303756761626212;-0.09807956407622803;-0.19559071470654435;8.716209379112517;311.94402783612014
9.72659251626294;3.2893630071363287;3.6683316988226333;22.493986992665207;331.8271429887455
4.9373964984167635;1.1536391081407262;-0.9675542734862711;22.359975919887784;311.98251789777663
-0.5986289639889151;-0.6498156407168506;2.4500619797817134;4.017920708482064;292.9733689042585
6.372927080556748;1.0843880203611307;-0.8588909105744564;1.3225125622732419;303.470240951918
7.460945115818873;0.7288462836670877;0.5213104258354523;0.0065094560123477585;279.4798856755173
6.649153849679723;4.334821632349826;0.8592898060995524;-2.031168782555387;340.7015229961535
3.05369521594544;1.4590576158009712;1.5354760117527466;-0.40335132894750636;309.5822878843805
7.889593707689709;0.049443990194587936;0.3129702985440004;-1.2694676882649163;303.9595555741826
13.649841041908186;1.7889987467016129;2.3974293258995956;34.628486620362374;306.5627706435269
5.84851619583365;0.7726702796863438;0.5309061107738496;-1.3337107466671778;315.688684904815
4.956280935741952;-0.7561489937831652;0.12657693892833793;0.20856212261760865;309.74887242089585
2.1794028438170185;1.8706208072712371;-1.2550643338451057;-1.7256015671714955;265.9749081305574
2.5380560948281605;-0.0032350492114721014;-1.424195778589774;8.706407258264814;326.0037412567692
-0.6356990053534486;-9.194393936538564;-2.3057338072290636;0.7427455282464921;312.869616216757
-4.3816770015682485;0.8952079460045401;-0.3946910007754203;-0.05628152900534422;292.59206715983834
-1.2884506831213112;1.9206693096975938;4.306408839401071;-4.380338221961127;288.32227201379595
-0.7305316328080704;1.0841484859696844;0.3357388151265653;-0.8150787279122169;284.16747103566115
0.7759117388893773;-0.10297689249751302;-1.2447841708012937;-2.644453006284665;262.6645593417445
2.569526766234815;1.0354753638238208;2.8268864958031656;1.3537145769232577;297.9895473246934
6.771133071963565;-2.0501762088588436;2.3310051549295188;0.8238567043355522;326.31866114570965
7.410393349066176;3.3276937527943695;0.22135138883872155;0.22795663196157445;328.4683731076266
3.305370528604533;0.6611256474145568;6.094073871669401;0.9362245103873295;298.07127782168914
3.466025734202249;0.311782270250733;-0.6094983601952356;-2.6353244944349106;319.0460581435536
8.20059959177075;0.5126374659102544;-0.4904797236350671;-0.17309542319100357;328.9330855467578
8.920985905355117;0.9801397986805523;-0.06392032027714264;0.855988298858732;335.75550395377047
0.8004016970993768;-1.1832962528428266;-1.3491299382267994;-3.3520112894941647;292.62299346387795
-0.7812654638572023;1.830762465703362;-1.4217444223373417;-0.177113612450428;297.382303004748
0.38913130254046324;-0.6973669846816659;0.14332488023625004;-0.5378893515640577;297.1548654066038
-2.0855772893688864;0.6640356942928842;5.636863825268433;-2.5542799254550985;286.1360915409602
0.923579293950926;0.6633132468950935;0.21309897106991504;-1.6474324433839638;271.4815801919957
1.8789180038984519;-1.5169691909650014;-0.15515139312145584;-2.546506280611427;292.70862701169756
1.480206091030721;-4.805149335306056;0.4543864501631633;109.32539345392672;313.01958659381665
15.279182802432018;9.47061521132336;9.665948902894606;180.97041421867362;317.7184484297431
3.6351721527204175;2.260844591730128;5.831550575253106;28.294126378637635;302.06277875834263
-0.6117023037161475;-0.3942418141092442;0.11121670642969318;12.66799542470715;301.4929657951627
6.119330951006662;2.121620784833701;0.8137017147639648;103.12454875619292;336.9640616614497
6.9818951758270185;-0.5918337113286865;-3.7726553180060325;106.19857850268679;326.3281635733189
7.196864359750352;3.099398033442408;4.039496105004483;19.879387502059526;273.95865327080975
9.316877245094684;0.9908054131270144;2.4152455802836377;9.945298811601292;290.79396039261053
8.777448594179937;2.8357497318657634;0.6508117738440744;0.5797425908510228;358.35269455730395
12.847152561410722;4.61997725389206;0.3453837617050308;-3.3286546348966564;353.6200714816216
7.142469504802875;0.7318105688451428;-1.0000963404910617;0.49799408304458437;321.8683168999123
10.148652912713434;1.5006649404564523;1.5714835005421541;23.082173669813184;307.47153769158683
8.771373658311493;4.995330248611734;1.9921889907465509;-2.7673450758283873;344.2801519602828
12.626116916509693;7.287205673608179;0.6200177202576472;-1.8335517550075229;356.5112749552133
5.285274320130885;0.38115339790680663;0.11322753214294447;25.149343636216006;296.72015895509037
7.465991654810325;-0.2561953779394269;-0.07482493181772677;-1.8573122259713566;302.07329407710745
2.9270152484964163;1.0845619074701318;-0.31977396904700384;-0.8416877920106258;276.50219038577603
4.278539752646364;-0.4052912763568836;-0.10185942705583896;-0.5566106323440025;325.88692672815426
2.061692104022369;-2.1618513476963246;-0.26840087822185593;99.40492944377928;329.5696703202504
5.609571423178907;0.4806467313995487;1.469859291621471;15.472075107158854;331.415972647976
5.680445323415867;0.10827424670641306;-0.545048903660116;-0.5395343602525395;325.35810330975835
6.72201429510309;0.6656837245437581;-0.15216992437834337;0.17234688676684096;328.7178776888246
9.304495528107093;3.150625332894175;1.3631678459004524;-1.587641666775353;343.9467670520936
6.557521787250515;1.3646154654851284;-0.38732637237822864;-2.1805644590472726;326.9372810040353
2.451431606148498;3.658719425005879;2.1644236095801457;-2.8883202143584343;308.75234818122834
1.9225575963618444;0.41828368781208347;-0.40016684538968356;-2.5500931967492075;272.21835731057513
8.038097932214074;-0.10305461296858152;1.3918039730885687;94.57079765793047;336.8116128551477
6.350491820506329;-0.11957528662966385;0.19790864186887974;-2.4530325166365596;315.436472691567
10.685311481850565;2.548814168767909;-0.18236510479821574;-1.8311905154742074;349.783860153707
8.795204571144495;4.233453689816569;1.665344082513882;-3.0238533646664383;342.06658727434893
1.4017424802641953;-1.0163891596624277;-2.4352448705985164;0.3919112357194048;309.8639720712668
18.903659030738783;-0.427687799810661;6.996442866000689;317.47425427894314;282.28489805937085
15.906725631428712;0.6869916743811907;9.335166822670162;260.7715789957578;298.1499294310636
9.025308898237636;-13.078997195506517;-7.426418140344086;307.6448583447734;265.5263764876606
-33.18628672007833;-74.42857419001254;-40.13802866557972;757.1134926234051;91.78796150515883
3.192034702353083;-0.31403165658152005;-0.7276856113246639;-0.06373684325888718;307.1412195309454
7.455676072361721;-2.8417018509257126;-2.3485162033976286;-2.3008087191373234;272.37537940520264
6.757811383989445;0.4156180422560036;-1.338489597579062;31.6646607064395;290.708381210999
7.456615620461838;0.8934609374839217;-0.2825805764256052;32.46063350299691;291.3931521232771
6.55190826377773;7.737384394900664;1.334370294517149;112.81749198219885;330.285722387799
2.0094115126093817;0.6702533294978295;0.41178766566697156;-0.22557448145799963;263.3365824777509
5.828239054571814;1.070937066734432;-1.085508497848807;0.8762773954223091;322.58921440091723
8.53080668215641;2.855436806676216;1.979421181707856;-1.6266729291821076;343.2905480263026
5.509436752676116;0.6867139373721336;-0.7559014191579365;94.24961421782444;329.6647928859491
15.949938323713504;6.00243349991137;0.1149296903228811;145.63203209731668;322.0011641803658
9.780684325958733;4.331402921901022;3.6363449107811716;1.3130134794714108;343.29669485681075
7.218245341474448;0.6380697274940338;-0.18849211529179605;17.951697315905413;283.3139963275891
5.94042626470914;0.7736505178370392;2.1752462208342966;-2.3156846680992027;306.74534702776646
3.884661004779688;0.5856966436837721;0.31399391910035734;-2.0035246014231047;316.3061774767517
6.20693291868031;1.3879202231971999;0.08931530506570448;-0.588084956164943;315.4205516477254
2.4361222243511684;3.0931569313217335;2.398072790061862;-2.9499937363602484;308.510069005716
3.96531935629532;0.9954158650879874;0.6210089713816581;-2.9310954279683354;268.59019595259394
1.6902275890626055;-1.53976570274054;0.5018700909275785;-1.806967667310139;300.8893906757326
2.1559796047152027;0.6463670325008696;0.022168989152724423;-1.5942259006311648;314.68666462425455
0.03840786345236413;-0.3887808699523553;-1.3976003911532249;-1.1851612842441932;305.73451787360506
-0.5728451602897962;-1.5178828410025749;-3.3785482688961483;1.4087259431652743;295.97074036248375
6.027040222028392;-0.4891069791700291;-1.0779222083293156;100.1510613220815;334.42096798601733
