date;tas;sfcWind;rlds;rsds;huss;uas;vas
1976-09-16;15.06063280985262;2.0945539668389768;301.7092838931984;211.3172281225897;7.489171171534576;-0.8423369436689895;1.8800523133616576
1976-09-17;15.158560455545569;2.6964110930346195;312.4327368627068;170.60367217033027;7.954177309459139;-0.7719926671870702;2.55517759695547
1976-09-18;14.851468899728445;3.0785179445218724;324.87128509930807;126.7241446720832;9.03633355968313;-0.5386216351195228;3.005922729044461
1976-09-19;14.539276610716172;2.5765656246196214;336.4385312413056;123.83190526649665;9.930358833058726;-0.30139837758314836;2.5157302844745
1976-09-20;14.012046838045705;1.7802006947828832;352.5368226513507;87.23642950718617;10.27457636157037;0.24752982329524287;-0.345380776601005
1976-09-21;10.657664250144478;3.4461843755210975;308.57212229992393;147.02920640370425;7.045721600617736;1.336634579449836;-3.1327841005123633
1976-09-22;6.227024842386982;2.4602135427300853;253.16117723864005;200.0071741837358;4.562592808048694;0.5956747631000863;-2.305781398879164
1976-09-23;6.726279362367791;1.378342310518362;265.4999018349217;184.26174452024887;4.721732228150842;-0.2793396719710972;-1.0714347016307388
1976-09-24;8.47444841882782;1.442537828450814;267.1123915197706;195.4648992393342;4.937793247154293;-0.7866338821707617;0.9388580429175921
1976-09-25;10.289483947825829;2.0618028461249875;283.57306205181663;180.87614135565542;6.342801346056237;0.46618014649027156;1.8394585138289055
1976-09-26;10.642761520508657;2.342104819495018;310.143813996063;102.04608012175385;7.482373177137161;-0.5553849084946685;2.1521298376491367
1976-09-27;11.322969984558142;2.0285012633950936;346.23839951452396;65.02020626977149;8.324652983325063;0.6659691463859458;-0.12721505865212196
1976-09-28;10.826233103285347;1.0952528445063554;305.2599559852743;145.0541428301266;7.537319720214096;-0.46930797180168216;-0.673269885389543
1976-09-29;12.219582986962735;1.6695497895615066;290.29912476559576;185.54969212221067;7.454186413143169;-0.19208902735983768;1.5722879868321322
1976-09-30;13.596966278762977;3.132121206720045;315.26833857245424;155.46105495110442;8.765458114680504;-0.07601332826074125;3.10321236312954
1976-10-01;13.607027375886275;4.0718596807637795;357.92664704805435;29.20818929853709;9.394483248721334;0.308047315546591;4.0276583708450175
1976-10-02;13.23381377284079;3.7616499644480434;365.0572111147399;14.223707066754592;9.563668858187636;2.1264863106344536;2.595934847639667
1976-10-03;8.918992364153723;2.9600696121804706;318.5502912279276;80.28632352036527;6.69415563689441;2.4396904710341123;-0.42164044298064707
1976-10-04;10.419588548920217;3.664991494431071;292.329066907863;164.1501476809873;6.562202396796815;0.7587773972994135;3.554089583077448
1976-10-05;8.527304476067116;2.733139931068783;298.99009232206294;102.11285930731141;6.245759784924752;1.9432555287735174;-0.07571200249280352
1976-10-06;8.47640248337649;1.2587816755539634;262.0372106530354;177.8934521171438;5.29786213641979;-0.10918202926670237;0.6797042922595177
1976-10-07;10.845902674469585;2.701978805762;273.12157506501507;174.02235552983734;6.152552390158626;-0.5709436645705672;2.5932386913602814
1976-10-08;12.083636265639484;3.2054552240011267;273.4994348606888;176.0161711562906;6.90359171574878;-0.4591266181934934;3.144934593665956
1976-10-09;12.032648613870208;3.5534178892568926;269.9584541670819;173.97618779863222;6.4421347894156415;-0.8623010724783899;3.4157526224352863
1976-10-10;11.19594035980208;3.100146218095435;284.3709259798065;133.34735421654287;6.58940235053643;-0.28390443524939624;3.0349556038651073
1976-10-11;11.546515763661716;2.7259878744798645;288.6846631150049;151.45065764222517;7.164677032780342;0.010333230251478934;2.708226342434187
1976-10-12;12.41156895676454;3.650852297285158;317.6849442167083;101.67089841104061;8.218945728872576;-0.5458955629166261;3.59008475848667
1976-10-13;14.087085657390844;3.919406844191919;338.3898630590961;94.59971683733977;9.247540129608392;-0.509259386476431;3.856837320984817
1976-10-14;12.516629609881875;3.1510262767504296;348.6674910527654;37.80321446737554;9.007640871588777;0.3702341323653001;2.988683911845981
1976-10-15;8.334927073241715;2.9069280533403394;309.4060985014034;62.11816698374781;6.586946287941378;2.0519379770212747;1.400980092789227
1976-10-16;6.223090173715946;2.407470356812521;288.281703458442;107.23214630809575;5.055979770070407;0.7936541669012048;1.7071972755381393
1976-10-17;7.487720718849346;2.7335395824482944;322.4599828339541;42.034395087183555;6.224428256534678;1.9978424113039415;0.8298865097597629
1976-10-18;7.335940983768353;2.8028430967266433;316.82252889855164;58.99696817315913;6.126029399316577;1.2648849717989685;2.407737257375733
1976-10-19;4.599654161273804;4.577999129742369;322.30730413496184;24.166458376319202;5.112382025259179;2.9178233918037213;-3.1893894218284524
1976-10-20;2.3623800248284397;4.051504795381146;309.5392806800768;61.215503268644056;4.195612719139455;1.6919960771474598;-3.5992359948578567
1976-10-21;2.2247784875438015;3.8882613873634497;282.1068146499011;100.11293263287777;3.944303979125698;-0.2667010366430237;-3.8334333661139564
1976-10-22;4.5829080025122835;4.053235787602759;311.4733169717078;73.51730507182535;4.95872878812951;-1.421025297592753;-3.7611248374040285
1976-10-23;7.634443245374712;2.8264217823401734;303.2289348484847;106.01004640985254;5.9514378198872855;-1.6994342745786093;-2.207784699308335
1976-10-24;6.5850430829854645;2.1609029691866426;253.11954690969438;140.4557836844352;4.940320891044528;-1.7568317026535047;-1.063630601368432
1976-10-25;6.063068567120922;1.7626959961511612;256.82415995592277;128.252488479474;4.301557975431093;-1.6826969799992062;0.18931420847780006
1976-10-26;5.9089117007948175;1.2463678155235351;264.8942811150237;110.53812921923533;4.717601285216295;-0.7748909204654437;0.6801825765752432
1976-10-27;5.91916261639426;1.1147623731797665;257.3379049788381;126.60170120266297;5.11576712512852;-0.29688596324620437;-0.473066598893665
1976-10-28;5.404432427804238;1.2715992427760536;253.9240768679192;125.92580741202909;5.270183670636384;0.2190789304850516;-1.0560238122274175
1976-10-29;4.7474958658485775;1.4529109877184385;280.25000264926956;90.60678723592166;5.338707282295394;1.092667664807192;-0.26611764033058183
1976-10-30;5.4594907829236945;2.180586796928209;323.3445183845736;33.421687993486245;5.688260770335256;1.697290367020106;-0.7518658194639256
1976-10-31;3.5425149838208085;2.3180523556820805;279.0376085478855;85.16288315259612;4.404075707368708;-0.933310186419679;-1.8860757519191134
1976-11-01;2.455683469256144;1.2859096611217695;221.34418430966207;128.12927146965188;3.5223107504247104;-1.0282400444484054;0.2837141032431835
1976-11-02;2.776577203838883;1.0865374562139674;227.52526017607983;124.36040752808871;3.7909686849468627;0.6608793785587005;0.2833504783754584
1976-11-03;2.4828038704460482;0.9015164314726642;225.1405970920757;120.00380521483957;3.46913292786185;-0.5073846185291895;-0.08227467508536285
1976-11-04;2.161377377496592;1.6346242270543418;235.20605136479927;109.69043981252752;3.081946285415674;0.6016819694917986;1.270090941106346
1976-11-05;3.6834086019303527;1.1326992969771044;264.5556935648006;88.01848468638069;4.025886026842942;0.31750891745766374;0.8149360515796618
1976-11-06;4.326737112533806;2.3096539988247224;281.4469579711262;60.41760640821219;4.996884467803792;0.9922190676374657;2.0243230610050817
1976-11-07;5.7822875505556794;3.321770980311923;331.3916554858405;19.184198932314416;5.814750543320905;1.5771525813698686;2.8285148013670214
1976-11-08;5.867508414976442;4.086713214082514;326.651513553464;27.04956218225397;5.548916393452252;3.3879448271754913;0.760791942642433
1976-11-09;1.7209711307800717;2.4047740883143787;279.2955330091431;70.47587961524624;3.7982563413210655;1.6884422954760747;-0.6698424059879948
1976-11-10;5.694015798424118;4.151267186492394;329.129519043286;5.817134816094661;5.890000411024193;3.611208567236623;1.2948982433297394
1976-11-11;4.3013134857411615;3.75156027666512;300.14376838227327;33.300172544242955;4.90473465774297;3.349090398747898;0.07503383442372435
1976-11-12;3.4181507118952936;4.886923049631737;300.6697617093251;15.73394596212653;4.642224090943859;3.5672287011042645;0.9044457536041677
1976-11-13;0.7611155572114967;2.607017375164735;288.36887682349146;66.89159385202109;3.5650490196577422;2.0499746279820976;-0.9571841951155455
1976-11-14;2.0615273585865452;2.0810329765657563;313.64828379639334;23.84189262484933;4.549412294716285;1.5773504352077192;0.7058289013948889
1976-11-15;2.042346636986906;4.814356526288017;315.6046474133518;10.83099512555601;4.515886872018571;2.094806415014806;-2.819354567223398
1976-11-16;-4.069479687601188;4.383533383441797;280.45352174111036;29.13137097384049;2.7733799322377637;1.791988293030277;-3.94877287196068
1976-11-17;-5.02244377335245;3.591458119382562;271.5838840210776;41.15966005862182;2.661576625198427;1.8475349356080004;-3.0464209255452657
