date;tas;sfcWind;rlds;rsds;huss;uas;vas
1963-11-15;2.579254132557594;3.264994020144956;324.10488286848397;20.37901915518554;4.87914199065498;2.143989580083442;-2.294134284959165
1963-11-16;3.116504923457569;2.899451494635279;326.8663546091464;31.410368741038955;4.997855051247912;1.7501362157219529;-2.027518064205569
1963-11-17;4.482855309747151;2.3076034298533608;333.6223739872516;23.952525615980562;5.686196116148615;1.7176118961781721;-1.0043096186123037
1963-11-18;4.706085941997003;1.3604202507105814;315.1117752812713;58.21775982862228;5.470514485234436;-0.5859101380001721;-0.541773088769125
1963-11-19;4.125635728402301;2.7834519539991205;282.07344359176057;87.02870219110862;4.918306812462434;0.38499830032264315;2.6746797196516585
1963-11-20;4.39315788045235;2.321156079151463;331.8336786560063;26.514503957484767;5.449499513699581;1.3991014265411588;0.2436667442053399
1963-11-21;1.6313800650264056;1.9690341526870514;276.63062798433356;81.57177289800829;3.5485573317849335;0.8862550955542502;-1.0377863610411588
1963-11-22;2.6307000866875683;1.2825207106375065;277.44714923777894;80.14077476030425;4.178008801419179;-0.037220327539976006;0.9159629172740007
1963-11-23;2.8448437569203975;1.618672521564204;260.472165796193;83.98644662528808;4.740903643034937;0.281228253926857;1.574850140327278
1963-11-24;2.2285415444427485;1.1058157809375084;273.8721050441363;61.93758058916528;4.646309212211082;0.1458511160987428;0.990979331757295
1963-11-25;1.3221176952438327;0.8650129026018144;264.331158110686;76.75098303855069;4.270715301306119;-0.1103962441574545;0.6575039617547923
1963-11-26;2.133646066037784;0.8257762984468819;280.34643175826744;75.41004270153628;4.587534444020447;0.13409817216501185;0.2124033078216377
1963-11-27;3.2896124198139773;1.309442538256113;287.0792243507174;70.06856067385033;4.716060474211461;-0.8808006994698129;0.44369394122705397
1963-11-28;3.40721673297719;3.188906050358311;315.2230485403413;39.22552189769734;4.6669488444349785;-0.5955336960380573;3.0143382064789086
1963-11-29;4.607093593279615;2.3871057995277907;335.3358887391561;11.515245434522697;5.654518832690051;0.8832717709142717;2.1137388048681602
1963-11-30;5.4729749865777535;1.4398885127028673;331.71741603672297;36.294406088419386;5.746756020865846;0.9094985078374647;0.8827601485369637
1963-12-01;3.958746142110442;1.917960288842554;267.25291131218233;76.89694053028154;4.824570942056492;0.8478499190002949;1.5655643452310997
1963-12-02;1.4610982977844742;1.9364111821045347;266.1003218664848;73.58867824342394;4.356316930954052;0.1265916880590076;1.825235913249604
1963-12-03;2.745627203488425;3.2142581690023464;284.64279325803443;59.062974125933536;4.347842299151852;0.3151496492258036;3.115353631734246
1963-12-04;4.125116626510362;3.520383818184377;303.7187165323953;45.64708378836758;5.047115020862048;-0.37143599677538;3.441283465856854
1963-12-05;5.6654644712212985;3.9532388064062736;309.0751003846302;45.19533811062273;5.507237592688297;0.06104690583660766;3.9244828875572857
1963-12-06;5.803183542132956;3.737937775891787;331.41622155803014;7.69329224350445;6.006981622736232;0.5113693378890075;3.4918919653989646
1963-12-07;4.1094131283016395;3.246359560982756;320.49261497171926;35.35799468113285;5.0802108941424775;2.8627650110116436;-0.7212359332703892
1963-12-08;3.3826704424723744;2.2995156528708742;308.2616125434608;35.783062533436;4.883715633630492;1.3272669887017257;-1.491540807622757
1963-12-09;0.7171924658194371;1.6848026935075744;264.30332047233753;56.016170442214886;3.963589723682617;0.23762468693845898;-1.004994840174016
1963-12-10;1.056052830080091;1.8568752557673318;306.60665377170875;6.081743903510462;4.289597276195353;1.3582067565832199;0.569252067800206
1963-12-11;2.560952942431186;2.9492620462892924;326.451687194088;3.8453449889318536;5.069844242018709;1.0863994595686468;-1.0801770393147112
1963-12-12;-8.633077743389606;3.506810281742259;228.36965235100462;59.34696330585543;1.641300014510896;-2.966000267720997;-1.1945189837542514
1963-12-13;-11.917751482996039;1.9597882376962508;177.42855229701237;81.25016014018274;1.2135916129711064;-0.8504372412029692;-1.4837386399268226
1963-12-14;-6.972627559956891;2.7351713432298848;248.91264579607264;51.00042977765474;2.1395242856751513;0.10135702445103556;-2.605549114557552
1963-12-15;-5.592516023322446;3.3835334675449995;248.5904830948975;60.671166195364776;2.3205690010435847;0.23891747041191047;-3.221237909193294
1963-12-16;-6.3229493361552045;2.808288247320814;265.19375663453417;30.55247273302833;2.301291185332141;2.0161218784264863;-0.422257089073391
1963-12-17;-3.726132035631906;2.3109995471174454;268.45865299591776;55.91548151617726;2.9406009795346053;-0.057191936617056405;-2.0140463874665593
1963-12-18;-1.6792406026092976;2.8111893862785755;294.5938471631937;34.34936333502729;3.5781142847828686;1.5521104222867663;-1.9642556595710041
1963-12-19;-0.6486466319526016;3.4535146398599794;310.04160552570727;32.665177356120964;4.0276272831407;2.5467169561202256;-1.9377802680503917
1963-12-20;-1.551535793084497;2.4685087250324416;303.3865407185016;28.683909653545157;3.6550626677444606;1.584242582112691;-0.9264594111943222
1963-12-21;-0.740564015593236;2.5665058723703447;310.6549452732614;23.509004698245466;3.9015536260222223;1.7928870931882923;-0.6129042651751081
1963-12-22;-1.1876875776864608;2.429049270755891;286.0082949756681;38.67294697742074;3.793801091421272;1.5427706480911227;1.2141164302127394
1963-12-23;0.4892332101115926;3.677978708896364;293.05562621026144;19.48994781453968;3.979906081797947;2.031769341533242;2.8096635009565545
1963-12-24;4.025804382288129;3.752825338753824;336.7919030366856;27.446376030288665;5.525705027241337;2.4954287222191773;2.523436522939456
1963-12-25;4.301497140399647;4.432541250156385;276.63778352960986;69.45630652872661;5.101861378027011;1.883792000206073;3.845068623233578
1963-12-26;4.040751446014497;4.228632753007973;331.8131173000701;12.475209802665571;5.5523124845949345;2.280069528359962;3.397630156704939
1963-12-27;2.1005981960403233;4.353983133501266;318.15699261738155;9.720289254989424;4.799782573555348;3.6809715388267743;0.6978357568424505
1963-12-28;-0.30119444825044184;3.0029809236394045;308.7841189817584;13.80492820522299;4.0385386502130824;2.3413507911878497;1.612473160993087
1963-12-29;-0.5654915100076892;3.8256487101207055;310.0196434560794;13.876620662025237;3.9469612631161994;3.6342910043371384;0.12992441860282616
1963-12-30;-0.789303250206558;2.2014786542443123;308.5043744547989;14.02681358621653;3.9070405282982077;1.4733781521982938;0.7978463252651969
1963-12-31;-3.1654732775900243;4.0229879894131075;287.1130952562327;24.840947696742692;3.0509825572977527;0.4424431256247796;-3.88974892391302
1964-01-01;-11.779435654348958;3.1685617911996147;210.57716083995805;65.31649270147388;1.5133237215512467;-1.5142141427840956;-2.5714834483723457
1964-01-02;-13.549653502634499;1.800325690851265;194.3798801134447;76.65086735155194;1.355899599167158;-0.14495072887788363;1.0529123376403633
1964-01-03;-3.35037637944896;5.278495140688572;297.7425117436412;18.99314901747464;3.151898469947131;3.7398123277498785;-0.6065830790010575
1964-01-04;-3.2499278264094755;3.143907708492218;287.93569793113284;37.10857135352348;3.1851683673493256;2.401361300483669;-1.547090835224772
1964-01-05;-4.845441408816498;4.137280858168414;252.75826193370645;61.81512107800997;2.7366746745504305;-1.5240587729016912;3.730713249804481
1964-01-06;-2.6800291867281203;3.4984953114628663;293.89087779361586;21.189905791907886;3.290456095915351;0.4682096002396322;2.786084830988431
1964-01-07;-1.9950797286286956;3.487586548375152;280.5707651407729;35.95979515848046;3.457727352426831;-1.8341396816676658;1.7710906460890037
1964-01-08;0.015619876753305562;2.806430336477015;303.6943795896558;47.34005572095761;4.041540383979414;0.8398724105031954;2.1003620210611094
1964-01-09;-1.7254736576878713;3.374869519040662;294.7967957861742;30.401202285104574;3.553344826128175;-1.0372047329766532;-1.9263784596194782
1964-01-10;-3.985535103596078;2.793468874124274;289.324422478911;24.444801305063386;2.9395497311175345;1.6726483639509797;-1.9122372604287596
1964-01-11;-6.386000703525099;2.832406582283956;248.81651638199406;75.45601611405274;2.58211520669177;0.3192565160836391;2.3710540390245862
1964-01-12;-1.0688834993941327;2.578853086011047;307.5874035026966;15.234858202805249;3.858652563590825;0.8675955783472575;0.8195685290059227
1964-01-13;-5.208319602554923;3.0495831334242096;276.638937610468;55.313458226533676;2.6913769401781975;0.6063723500565822;-2.80099376561983
1964-01-14;-5.176761700610825;3.3725213656796065;284.5704667805939;17.43420840691133;2.8482066234072168;1.6361107437935525;-2.8227354701813407
1964-01-15;-5.626102273925767;3.2671056136934995;276.9561402776526;43.54369690711699;2.7324214661660937;0.37074186238596873;-2.927166775245886
1964-01-16;-4.652968782402809;1.7300407875767732;276.1035674974483;64.01339110998937;2.9002651932730816;-0.29494099945845553;0.25817755265672476
1964-01-17;-3.5849651334748955;1.0791363616557996;279.63507911764134;60.1999896341863;3.07927505418531;-0.5273569037468735;0.422942837672418
1964-01-18;-6.464595034390413;1.8420339244888244;248.39478579593327;62.97969056517138;2.6085479126778304;-1.5410800724864144;-0.03177567214992402
1964-01-19;-11.569831354644407;1.8795627499051624;210.941960326047;87.7843816638461;1.7206823693483075;-1.6967758617221764;0.3587914626845622
1964-01-20;-13.007402022463737;2.1204329436482716;200.77200780960015;88.42041714678241;1.4703151627652957;-1.7549308957214258;0.9862810767974016
1964-01-21;-14.954810539157393;1.6679394034535822;188.1488927229324;99.34287560237689;1.4262953468304362;-1.1904240171305003;-0.11157157979326301
1964-01-22;-10.165736007719943;2.7868066289605626;244.44423692669073;55.99105768821683;1.9255638762390845;0.26563294061894854;-2.2007814421838696
1964-01-23;-1.997561925486707;5.456803039810347;298.3594525450516;56.04290275382653;3.464444126006053;1.864140896461147;-4.876532583072892
1964-01-24;-2.6983731433597313;5.745977041495572;294.5675116696477;53.6315357309525;3.2766259727227296;3.0610226583480644;-4.036784224043234
1964-01-25;-3.8109009607260305;6.868237836739231;292.1079393739757;16.315944240250136;3.031779530848709;5.0854575413325;-2.8469490001249236
1964-01-26;-8.32485633307391;5.430235028920915;259.0530504201998;65.20494141449493;2.0789897017041414;3.5547716874076607;-2.5409002551019544
1964-01-27;-7.409104775443211;5.676755242130255;263.2916842255083;55.869288209178;2.427578736416282;2.3148689992410434;-4.480959651617401
1964-01-28;-20.016583655479394;1.7686931010700973;173.3849573480443;109.25632259055527;0.928410771554875;-0.6911887882732339;-0.033480403115886626
1964-01-29;-17.55532634653113;1.8935162677301935;180.68969664828367;113.2463424070428;1.1280811072099868;-1.0295845086349804;-0.0183883813148554
1964-01-30;-19.36387234106047;2.5127923324906303;171.90641000021358;113.2017685588481;0.9700441416238694;-1.6275331548450003;-1.7686356219725574
1964-01-31;-18.062144151862242;2.009654797469803;177.83587910014563;115.25921794371169;1.1451195199706579;-1.3266249091791058;-1.0046547361332354
1964-02-01;-17.16802469303161;1.7074866572840468;179.2323208521193;121.17354318594971;1.270889303048891;0.05183164268000942;0.11934516064587919
1964-02-02;-8.818675874808434;2.891037298461351;252.4501870639253;83.7004072078839;2.137779811258913;1.6991001172668476;0.5459844942684784
1964-02-03;-4.847716276762583;2.2435676379265725;269.79802491355827;90.63031125172701;2.932301769817866;0.9269080234227789;-0.1094261662892344
1964-02-04;-7.3447455929393755;2.2588137097639382;236.6065586716619;93.2920181981892;2.5249179141975;0.30382922280664615;2.0480839098034487
1964-02-05;-3.3206137483865064;3.048092383301471;268.83329535908615;95.19896689657625;3.1489593368065067;0.5352521644812578;2.7994005788587764
1964-02-06;0.13734813206076524;3.4756222730032427;303.8410048796635;42.06126663082039;4.0104974093430545;-1.909270488124811;2.612083604850392
1964-02-07;-0.06331615802554325;2.6276865855735942;301.11736406497346;55.157242172197414;3.9697894745527256;-1.8779512475351665;1.7084447134368985
1964-02-08;-1.2697520675212672;1.4475639509036555;285.1874477444651;88.62990723454926;3.8504183979106665;0.25252273284539717;1.0499228331462058
1964-02-09;-2.7621094385083893;2.4585999870456274;283.90016079292496;93.52232949924561;3.290351692234662;-0.22760796758174834;-1.8540466694262752
1964-02-10;-7.148237717078075;2.522348929545649;249.09916484806243;108.83625569488066;2.209903843615188;0.6015837488185637;-0.7749955898213048
1964-02-11;-1.6746345602049928;4.895793749983759;304.96448282632593;33.314926288136085;3.656504524495524;4.083830237013126;-0.1133344479294221
1964-02-12;-1.7125969878716205;3.5518694357977796;300.99515551367534;37.777440954666424;3.5769903598942188;1.256341420617959;2.164644673676463
1964-02-13;-0.11295462434492265;5.181233397293166;302.027110807633;62.643893362285155;4.016601233650193;2.378908690013625;4.437177852992904
1964-02-14;0.30153721422226454;5.142838575600571;311.40195150743864;56.3326985621827;4.258520886306352;1.9306821754696608;4.683374946536165
1964-02-15;0.8164156036986583;4.592452762949181;309.6818419124103;66.13955647435307;4.423908045505293;1.3270483688592434;4.172351489385291
1964-02-16;1.251307524414642;4.344481606279128;318.4417522598043;11.277817014429383;4.7817413292086695;1.3219324860006214;3.9360317264698073
1964-02-17;-0.17667240742389367;4.1453379925112035;303.78936398819036;87.5294580603371;3.9986152040811676;2.678089864854967;3.0266933280295896
1964-02-18;-1.1249157125473062;3.774626455562861;301.66496669985156;66.50679931615778;3.7254652131540134;1.8040948056136008;-2.5837244250313978
1964-02-19;-5.0542887273823;2.947406498717873;255.03154418724876;112.98047580275565;2.597460156097506;0.5960303689619709;-1.6142024466778584
1964-02-20;-2.8025835796772185;3.3176607960251534;288.3041964251082;75.25393565108139;3.4946613188913958;1.478235074643574;2.6445569976856502
1964-02-21;0.5989174824008501;2.322607510851224;318.6819719492976;26.188286831723097;4.448773587898369;0.9165599667813964;1.7629196673128857
1964-02-22;-1.2098155761713087;5.618730551880357;300.6905460401144;75.4510028222397;3.5839028960852617;0.2603657231869472;-5.456861563380005
1964-02-23;-2.9801287269553995;3.6665522978833507;262.02177776833287;123.4082087920413;3.0247979367138838;-1.5597289773723801;-3.2197394981313883
1964-02-24;-3.258535374061182;1.2763367525103138;253.80069945579248;136.0787464525045;3.1438069692661803;0.11452644303215699;-0.9693241633032678
1964-02-25;-2.9768702076091245;2.0422004776554656;240.57809379388823;161.54774641847501;3.08843589661203;-0.8976432664188244;-1.6693683735584401
1964-02-26;-5.983465002363289;2.4330785127464027;210.59496464602498;168.57423351306042;2.3790835044086744;-1.4779521353857543;-1.7921127820548164
1964-02-27;-8.253262739393904;1.590377170268936;195.26062347661357;173.60077653079605;2.0116571083238006;-1.2460317461473025;0.49890906136294977
1964-02-28;-5.544296825458559;1.9537572748947025;234.09938569977854;156.68912011315453;2.6358857139602403;0.5423536607991704;1.1885820777633636
1964-02-29;-0.14736758524753668;2.8203292458559286;310.3913644689757;83.32876934251492;4.2082013901780675;1.9668383222589583;1.1581508675491896
1964-03-01;1.7785495108513487;3.7458477181042062;321.0761155432899;35.89835525019949;4.686369303575537;2.5397658613859035;2.5022196327228947
1964-03-02;1.0299966354340313;3.5024834908052425;319.3181862196883;24.950750542799437;4.509235995165126;2.498269575365786;2.1225149135199217
1964-03-03;-0.873675847713173;2.241593029638846;297.8173314894786;90.5608219379257;3.795886142542798;1.246642370825976;0.007382368599250733
1964-03-04;-2.1448878271998524;5.246561869680951;280.6022789733952;119.45662534581919;3.244036306550781;-1.2621080665425892;-4.930230600051757
1964-03-05;-0.7171392894123869;3.224762191202373;274.89098139277434;142.41574757811284;3.5487017570291988;-1.657968005388779;-1.9647002068016914
1964-03-06;0.8754783065998595;2.226187978970552;304.90806869146877;112.57847719662884;4.04242201645536;0.6058987149624232;0.6314292765032138
1964-03-07;0.9359082540295844;2.06118799602614;307.4284283954212;94.39154763886934;4.236745519452396;0.7164929554955242;1.1739558862058808
1964-03-08;-0.023816829291774866;2.64249838772915;305.2218434459856;104.5426064803852;3.943832610125416;1.152799142138704;-2.1201843997776444
1964-03-09;-0.40945557408099376;1.5290973801911143;306.852042624723;75.58699234083086;3.8873895711148423;0.5244316366730105;0.675504222959858
1964-03-10;0.39996424518335516;4.214289296864435;308.22407310852486;58.58248837764009;4.175812896696479;0.27122225988494175;4.163807369981888
1964-03-11;-0.6436226562244087;3.670988742046517;307.69467521111255;38.34764211966255;3.9208587666655106;0.5004440651273774;1.1782413098694873
1964-03-12;-2.336109128437272;3.1516588441632;259.9682381207109;163.02008943284835;3.192255181673366;0.7930351343860957;1.8254261526231825
1964-03-13;-0.6714875373266977;4.603518484232779;287.65325738676245;68.15771447225245;3.8292621419530057;0.9711469678014061;3.7623520237801893
1964-03-14;-0.9903390003696586;2.979454688068354;291.1248353544975;87.48988282700313;3.922055926737721;0.023668882086050835;1.7243262018495327
1964-03-15;-0.6788022933668003;2.5787993833541947;306.4024404244224;101.94129812749293;3.9903944756098437;2.1462480023229613;1.1296029522980435
1964-03-16;-0.9505743612680817;3.4666400226107608;301.70513930738724;108.82658349575527;3.860282936772832;0.6459939118032415;-3.174902401419617
1964-03-17;-1.6296965193590722;3.600401458873553;289.43471635524696;133.3265184753683;3.5572757004954805;1.1890907516450826;-3.196013215556542
1964-03-18;-2.385603853322664;3.3731164180332494;277.0719886288242;135.04836952510138;3.3832099776239235;0.02762586718657034;3.04365820797193
1964-03-19;-0.8086807142518637;4.402511443652904;305.157076574587;98.59665760651555;3.8440203091102743;2.5264829315871262;-2.349683443954083
1964-03-20;-1.7787922237347402;5.576043216887903;296.7973355559176;127.88936478969912;3.4283217759482167;0.8453864864611489;-5.445417078415029
1964-03-21;-1.1306349838507117;3.396430720553911;285.4200514490623;151.65278346713896;3.5918525206142373;-0.45904385271243703;-3.2959446762670117
1964-03-22;-2.5159035533174574;1.6037090539599566;251.1747636183822;198.1207875039155;3.2185817619369987;-0.4126069818452879;-0.43910798160363895
1964-03-23;-1.5125284757083364;2.5620869503954276;255.88816459566013;196.94952616615421;3.5568462737014674;-1.0251188976293777;2.172056458273929
1964-03-24;1.8601456807481895;2.997362196251354;266.588227683467;209.88721447179765;4.174300879470545;-1.4269424132903668;-2.0418813955685686
1964-03-25;2.543056242986893;3.29562660241098;300.61402585390806;98.5157442653641;4.905238353784157;-1.818067029134772;-1.8569073055987144
1964-03-26;2.0627601784369745;1.5926640730419375;275.50583056206113;182.6321201259609;4.470502788687701;-1.2187737514755592;-0.487243350112398
1964-03-27;3.4177692056305773;2.420732866865078;294.28331055850845;184.6867567576166;5.019148528602566;-1.666544237719147;-1.0935215061824306
1964-03-28;4.1495566902347605;2.5921650252367345;312.6594547730967;166.63704857825516;5.197897256783886;-0.5564458162892344;-1.378327500767367
1964-03-29;4.06406669753369;4.34519555324703;331.1011578064266;85.36565238433957;5.487713399312588;1.3482354642578842;-4.044359248383948
1964-03-30;3.6766720417486454;3.448442369304404;311.76803877093334;162.7111861573478;4.791769795344728;0.13467178300726093;-3.2869609299436715
1964-03-31;2.126370163145566;1.3314541142864262;275.05923766092906;213.94594818151236;4.367041702939428;-0.20350665812218793;-0.27018882214809015
1964-04-01;2.341239308061006;1.7241161678818508;306.4737105935047;114.97909879390483;4.819420246469746;0.1943887697659491;0.07335720989716488
1964-04-02;3.415324109813355;3.4022385795271877;279.89345206717275;198.60276969670014;4.706491909412214;0.6485544064065862;2.7883774329683493
1964-04-03;4.559256856911645;5.045552965017205;327.06402748796614;67.12806992111345;5.5872635248784075;-0.8871120344854285;4.828151844721279
1964-04-04;5.9871074234117145;6.734507011742973;324.4599959630923;110.82486515684397;5.879549322804861;-2.3004312731686736;6.218875477003646
1964-04-05;6.641672376909526;8.006748857033594;329.51125342864043;80.40818928790485;6.12530862629587;-4.1039558267090115;6.785971148205751
1964-04-06;5.509284788587479;6.637724377782402;309.8684127086817;172.92111257457924;5.064309358117691;0.7762204699314478;6.459531835019367
1964-04-07;4.319822198910856;5.096559567759195;276.12983420455896;226.00381235223892;4.8043833224796915;1.9127216254760944;4.582791371117116
1964-04-08;4.201703845185818;3.0068314404100245;299.99315258430636;175.76091574130342;5.181309905797659;2.0897634672942105;1.9072933011742064
1964-04-09;4.419499316954216;3.0792362605625345;311.22766771619877;177.17871542591442;5.049635668809093;2.473046161219643;1.0640250675135663
1964-04-10;4.3632973529465175;2.130395192834946;313.8419062876113;205.37047691778795;5.093860763125891;1.2849874497992584;0.12824374687837858
1964-04-11;4.974341486540254;1.4152276902515097;283.393763858368;251.9311150417192;5.213647504860612;0.21880185204569993;-0.10092304742731739
1964-04-12;5.189408711083615;2.382187709629889;296.86551700714244;199.6685618299693;5.496743023134481;0.864945443519905;-1.504211726436643
1964-04-13;6.920464617037169;1.7872715829113526;276.9305774301457;263.2615578058144;5.5790040676901995;0.5137210421749767;-0.11404190126709235
1964-04-14;6.9114003414948115;4.091714541039237;293.20238024290904;219.75570202263015;5.645016420253519;2.593835906027795;-2.1531757208898044
1964-04-15;1.4015904104066408;4.922550988013391;264.83449198470083;237.82959144662917;3.168733120957684;-1.5851256049980131;-4.22962867951602
1964-04-16;1.6214178715630396;2.1210222279138833;226.04172472780064;282.6743678895426;3.0192243637166443;-1.4869914185604638;-0.9967372678999872
1964-04-17;6.764215912515965;2.1725564946381652;271.97930823707446;255.6638413756367;4.779321977313551;0.941571304602234;0.7226683613263922
1964-04-18;9.949947430233408;2.507635251911428;300.1704465220121;224.39315435046603;6.119455061774657;2.107136219298048;-0.08367597352407175
1964-04-19;10.318872756489043;1.3241083901691317;336.5714864365204;153.62875192434538;6.616640308043689;0.7714617983049663;-0.16265880098947114
1964-04-20;10.181232019028982;1.325002393028171;325.63661829227414;197.09816109588354;7.161064740027042;0.7254170225724896;-0.37602151304989323
1964-04-21;12.006443313833302;3.866338785561335;314.2163978839928;245.03233075597313;6.906500496857899;0.32569994556624604;3.5736428778629414
1964-04-22;10.901755842211685;5.479412664119625;324.9761229079771;175.59403607763983;6.4847536667215975;0.06813242094084282;5.422904140735835
1964-04-23;10.12375021999992;5.225730155946328;333.4950242559385;143.12125714613165;6.486930612505336;-0.5464913547259156;5.14186040458284
1964-04-24;8.786228907580664;3.756724346140045;347.6908548081302;36.065170620811664;7.224557252142238;1.0920880852604289;1.2676352324474125
1964-04-25;7.6610955398326155;2.483826657553281;304.1651270697141;199.5259690167525;5.692913773661328;1.5449553818120862;-1.234998156213072
1964-04-26;9.876200902005905;2.692424740313066;285.28343645058084;265.62019991816186;6.432043517151813;-0.12733138698915702;2.467204689178116
1964-04-27;11.062025000892504;5.841553611345145;339.97388194336406;129.66979810509628;7.28933521079587;-0.19051856762899175;5.805346590936205
1964-04-28;9.48001503771701;3.871753327770412;335.6573477345775;91.2036040780231;7.078448668522017;2.2435338493400416;0.6555052807487908
1964-04-29;9.58798257777454;2.4928929753866043;273.35256820673686;299.93427494235465;5.904605094179467;1.0488031458500944;1.7291516538340357
1964-04-30;12.13573125072213;5.1875967221494435;319.6117759603734;216.11007531734228;6.867273006900117;1.6376182603254656;4.775481206327618
1964-05-01;9.577906310671608;3.2346727897151584;319.2818355471651;168.86988713148438;6.461493173158435;2.2999789176211576;0.9688414749030826
1964-05-02;13.034702650674262;4.697023653334663;290.454570729258;300.13063009578354;6.99714144868892;0.6634609130763165;4.5593410744033225
1964-05-03;8.630622285426966;3.996752065301388;313.73492281367305;171.11797021810068;6.213276139403239;2.3139493658251338;-0.24824535014074472
1964-05-04;3.233202683858508;4.7527466960350475;300.0016462448782;163.8738354482797;4.161358858723203;1.3693787433157103;-4.436676698750212
1964-05-05;1.6645571326666868;5.877220544396661;286.85318936696325;165.10142290123576;3.6670963373522367;-0.008527765510883828;-5.7729838093470525
1964-05-06;2.8433069723651556;4.7648052176574875;267.3890646947676;265.87929231489926;3.5895328122767234;-1.2092972164517106;-4.519341173423992
1964-05-07;4.977937943309826;5.077049164119153;290.89096727701934;235.34957168076772;4.341143692954757;-1.0132159551149782;-4.876968232433283
1964-05-08;5.578971352897611;3.6823349435634265;319.6607165098956;158.49447412497074;5.577086162688018;1.309779565361813;-3.2909961769859093
1964-05-09;4.191310398356848;4.067897112953554;305.9592811287311;217.72910731531002;4.150065592926544;0.600087514349907;-3.974956120449113
1964-05-10;6.13288541053015;2.510931576873372;322.03453501074864;188.9637985065972;5.245007283086448;0.634297399017838;-2.0140305959419216
1964-05-11;8.835916723167713;2.8183970871051893;331.0949519058473;146.37598518996165;6.272160347657538;-0.4009083742090216;-2.6334532522952947
1964-05-12;9.04707239191481;2.859216073573102;311.7384937193961;241.58251152633989;5.736210485268444;-1.076758806897822;-2.5298166205954766
1964-05-13;7.209116495564388;3.304876181725412;292.2782811397468;249.95192702715184;4.3345754033844255;-1.883697154754907;-2.6654699483321975
1964-05-14;8.95813663566588;2.322587270580369;295.09222832826003;286.7301575704556;5.154972868292135;-1.254073379305084;-1.760322884288112
1964-05-15;11.945870847470019;2.025945631516379;339.1655343664629;174.2700164239958;7.34431500908788;-1.2469526827829147;-1.2732201610734022
1964-05-16;12.753348972504;1.812546452259611;311.6095076500479;280.4912691734257;7.594892207419548;-1.1351262026823474;-1.2061911279714477
1964-05-17;13.359666382717307;1.2118803050758364;311.1659092728039;291.87966978324346;7.928579555863987;-0.8292823209779125;0.15882501054831666
1964-05-18;13.93032380990212;0.8627458899610737;322.2162347286387;276.38474487183987;8.41827400410209;0.4703177759622507;0.4878529285300433
1964-05-19;13.03517570009825;1.1406175582913691;315.85322407731104;285.6339728355959;8.747899462147238;0.9604286634681223;0.23244389529791187
1964-05-20;12.76037711059405;1.4598965848722207;317.21859899227013;265.922120960993;8.269159952146536;1.335305423338912;0.24094960047982217
1964-05-21;12.645396476225415;1.6914082903551773;315.6194984002792;272.6576863729891;7.8898576187847125;1.477369702723802;0.4760302881300866
1964-05-22;12.398213082803295;0.9967670555189169;339.81537012351674;217.48797069037818;7.753829555639213;0.04208583543459837;0.49563939730655066
1964-05-23;12.623175918442428;1.7012330825241748;353.9461268441475;100.82795918794682;8.183492124610597;-0.7657607640279278;-0.4650899924271591
1964-05-24;12.322976054765832;2.10670792148648;337.25566889687383;157.08560189324874;7.923935007003673;-0.2802495739321272;-1.963912598933726
1964-05-25;12.116770950065643;2.885971607727405;330.7041203420604;184.15722731484576;7.5691343432972635;-1.2512258824325628;-2.5103289123225645
1964-05-26;12.101210634957852;3.3045438330945127;320.2694257726902;241.14453727374834;6.7364628330601715;-1.6560845479281645;-2.8298668955460338
1964-05-27;12.038922510713064;1.8485819875709526;324.70689299780634;214.11123134140058;7.830335164267961;-0.7646662730460185;-1.0303318059779243
1964-05-28;13.123067059538414;1.1557425623293445;316.5720218250155;275.4416091736275;8.107681685320939;0.202602985414947;0.4474685781891079
1964-05-29;14.252995967101242;0.799030274157859;316.2079227974835;311.7851459084049;7.942640565348524;-0.16148471243574136;0.40650655687187376
1964-05-30;15.697678886225447;0.9679011883889631;330.7567712701848;284.05042102599884;7.73578355850569;-0.20588055109036013;-0.3401610099985489
1964-05-31;14.782054280853856;2.8007303057359625;349.9135171755642;214.10905842970996;8.136235736336609;-2.5831701463771846;-0.2597492872447564
1964-06-01;10.453519927776028;3.3240054542641104;335.02714642708315;169.83928160146763;6.515554990197484;-3.1763397639632163;0.7793990577967917
1964-06-02;9.495493805060448;2.6752533126451565;315.7987520835122;216.19964950893913;5.817027635076833;-1.9930792595776616;1.5933880137334582
1964-06-03;9.949045923879964;1.8735190940786808;333.24232219961095;137.9954789893786;6.9875162469219045;-0.9169679909173106;1.5448864858401006
1964-06-04;10.887249170109044;1.3143766969213564;334.79233736916643;166.75530441088478;7.930493956590887;0.44210414124140474;0.513998316964709
1964-06-05;12.988676110144354;1.1119694509128426;326.6429970160221;290.8177689051254;7.993395950975687;0.43157017707902123;-0.5266507710698828
1964-06-06;15.57530868441387;0.7655402410390995;316.11608217247095;330.7351330312259;7.2533258595906185;-0.5466237061895731;-0.1442142062016226
1964-06-07;16.40466556154837;0.8057238859520343;320.53837116537585;320.89334560377387;7.599950137971056;-0.0007652703738967453;0.3215258054276263
1964-06-08;16.639478726203777;1.24718981034798;331.310042517366;304.41215982340054;7.883400670833365;0.08186313704362734;1.0918503383803155
1964-06-09;15.182052983797973;2.5100157173717084;323.19596343512205;278.20994536491935;8.765685057977507;0.5974554716637142;2.3489187357056234
